"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15"
0.000634851784984749,0.00426795012396947,0.00272318025055165,0.00342429432970174,0.00560803038754905,0.000851560784993887,0.00268389230103404,0.00532814470921906,0.00195966483765975,0.00625579208811954,0.0038140602134255,0.00321685958329802,0.00945070998471852,0.00961646856845268,0.00280391978281564
0.00141463651705448,0.00506122754527297,0.00167336085319694,0.00879937280365906,0.00279200099414195,0.00131380571105276,0.001260790186188,0.00626136499703495,0.00269329293986153,0.00511615958348501,0.00726393704608306,0.00192510334727734,0.00389801179040505,0.0117807268408979,0.00462613295661949
0.000906279172830534,0.00376954099836809,0.0016599011172859,0.00172843365257676,0.00111749882028948,0.00109050704727624,0.001117701844358,0.000853916999281548,0.000580246876903853,0.00276874524773802,0.00411827859347257,0.00143033033650727,0.00415016078991845,0.00480605957284578,0.00174882569874278
0.00229744250311061,0.0153089345901055,0.00351722163497106,0.0378801335537066,0.00541362447759624,0.00259207669950251,0.0059764131467903,0.0051426086518612,0.00352460224805758,0.00322709076410805,0.00245862074909663,0.00761018211458177,0.00297142435633149,0.010878865715612,0.00378314891624266
0.00030211534757007,0.00376284181659503,0.00327832522689845,0.00411056776078881,0.00488732375692591,0.0050227029305552,0.00453871571728392,0.00538985337188076,0.00207669711290066,0.00931071441978128,0.00477857555331393,0.00889692648127197,0.00693983607313855,0.00504750379755978,0.00147476139626399
0.00198929882776251,0.00176494533718254,0.00299150707011527,0.00245560481517436,0.00354525953426566,0.00164105764142137,0.00154326089655576,0.00134938394147834,0.00139869090550575,0.00485275396132524,0.00332952118375856,0.00488684541930146,0.00503798003470114,0.00661019769605119,0.00186673648603049
0.00138645295990088,0.00539144559431319,0.00354212522990458,0.0182081254966378,0.00343390344945768,0.00447532576441587,0.00707643792387074,0.0086494830174906,0.00249517160434622,0.00505796183324994,0.00668242164224065,0.00682852906250174,0.00637608693137579,0.0110800831579251,0.00367040492330254
0.00123146909926949,0.00201872675015999,0.00308515283250924,0.00616094852483329,0.007271247456613,0.00558907658448669,0.00644815858956216,0.0132751569875269,0.00380508648735115,0.00710256037408883,0.0073357732510841,0.0068788575926573,0.00860191986340439,0.00459989563389905,0.00135254409913344
0.000578605380122969,0.00271528016090493,0.00320674950776397,0.00277960144922161,0.00228417731994627,0.00111406924282061,0.00145851188463641,0.00147311801047071,0.00138923525006879,0.00464152486308479,0.00267588866584187,0.00395464949734623,0.00682323100372935,0.00458083981034442,0.00167873063823316
0.00175174707991736,0.00535220203910845,0.00149793552922618,0.00445308423887715,0.00254348757984949,0.0031289248751165,0.00432465755323167,0.0031399672812766,0.00210228760743603,0.00760905270953131,0.00449420010907724,0.00695274005494617,0.00635118789893144,0.00545645571344308,0.00146194849747392
0.0180122955298152,0.0137939763199189,0.00908654526074947,0.00663171203306743,0.0100886318860335,0.0119783525361325,0.00240577402095521,0.00249636922686235,0.00871485233728024,0.00454281967241386,0.00692109950959581,0.00685666598966252,0.00819169728056455,0.0269545577996884,0.006534634748753
0.00142317848435546,0.00326596528341327,0.00186141139966618,0.00145684616108216,0.00164081856019098,0.00675529531421488,0.0012930549052089,0.00169000579367989,0.00677805028336261,0.00339892637463185,0.0121871337439738,0.0139278380258901,0.015994327115028,0.0208388640885256,0.012442294368716
0.00583714936577583,0.00830580297443077,0.00193233395245958,0.00245777253922135,0.00411149523217871,0.00618235683507244,0.00282017405541155,0.00160125630476822,0.0185847695982013,0.00520931211377832,0.0139985236773078,0.00922302579615642,0.011525253217901,0.023134115191088,0.0104072863894052
0.00593739586843109,0.00624049038500453,0.0104667727900239,0.00374566434900521,0.0027747411471505,0.00423751616559653,0.00517552427784946,0.00391050807494493,0.00877451127401273,0.00303247682689115,0.00227581143244756,0.0108900812877176,0.0176379595703707,0.0363975247357515,0.020356161929729
0.0106668596326678,0.0023184048633285,0.00224903366614191,0.00497305977760022,0.00332097946041841,0.00518413036313493,0.0032048359904048,0.00243821475932455,0.00591985052191461,0.00825686251269924,0.0113927128371298,0.0145370260351022,0.0123025558783607,0.0193450393476567,0.0145329421210819
0.00742210423234708,0.00768600194306321,0.00249723969042674,0.00600594606420548,0.00188047210333246,0.00508010044854232,0.0060475509611949,0.00369904005161125,0.00496653222634151,0.00319415267484313,0.00121875857771077,0.00305042090328051,0.00741290333675031,0.0224523488879639,0.0383683482295319
0.00218647856050266,0.00273169122194486,0.00844725480211046,0.00152330854593224,0.00153139566448315,0.00490728878868033,0.00107021453975293,0.00389368651435556,0.00512745172412701,0.0111662115088954,0.0121978335229049,0.0126497943381554,0.0348440841960286,0.0647152689310289,0.011992113065478
0.00164403828436516,0.00925718979318468,0.00387091395710051,0.00455466576097248,0.0249900261231353,0.021176724274788,0.0105900028766298,0.00558945059665805,0.0153697934348617,0.00737555259753478,0.0162780886015286,0.00957540083020505,0.00481768492057991,0.0147665717425546,0.00534654329351478
0.00233026386035473,0.00583749055888756,0.00263810287931659,0.00361109163905322,0.0024725871216536,0.00563122925469428,0.0137438954144114,0.00754432721034354,0.0041927586253289,0.00427551026843361,0.00890612940629132,0.00744146738001953,0.0208117221973422,0.0485202417525993,0.017001317753431
0.00288781124797217,0.00249129401175115,0.00279221670886612,0.00779750651172974,0.00398211067138525,0.0100880428273465,0.00536858342196285,0.0138841267631765,0.00488413083196877,0.0145038179995003,0.00885175547794819,0.0189687709674866,0.0042414675840878,0.0124795851597366,0.0127757725841623
0.0225925525905953,0.00565461996101144,0.00234967163238912,0.00560288522144685,0.00607333966950487,0.00499126491972307,0.00396437670880538,0.00352145178452056,0.0224630701523778,0.0111209726454015,0.0261877828172333,0.0419166629830287,0.0340916760916371,0.0183495441583381,0.0159922613898499
0.00189438550742827,0.00221144682186921,0.00348336254413429,0.0011438569312499,0.00839341754031783,0.00596978091255128,0.0163318463201755,0.0255509103573075,0.0101696437140239,0.0201268410935025,0.0100177896313251,0.0130314353370461,0.0038955523485524,0.0142924352732976,0.0139159031004172
0.00398951315223788,0.00223447584851375,0.00263845655686681,0.00266214697211445,0.00264801527488219,0.0101908242506747,0.00133363498834633,0.00100948511840637,0.00313425093371156,0.00404432430059319,0.00414561108858799,0.00915089782321219,0.0101257789569071,0.0194174433835633,0.0171836312162649
0.004653090703355,0.0131628200043023,0.00962553540518294,0.00638820086881989,0.00385539060257739,0.00641316747109148,0.00910503126545927,0.0084085568234388,0.0128420842504451,0.00343608330402376,0.00490572068397091,0.00853145343444362,0.0177283886912737,0.0280189532011222,0.0153248690786121
0.00182240813057724,0.00239586331961092,0.00225808833833137,0.00185329842251924,0.00287673010200853,0.00718388681011875,0.00182785413012121,0.00116055346538057,0.00268994254563292,0.00510791357555551,0.00676722959853498,0.0114724396856083,0.0106870800397727,0.0297980546560141,0.0101411886647649
0.00453492237512432,0.00715697380135923,0.00505180916120266,0.00447580350094443,0.00207725967267694,0.00489830087064701,0.00149246736730523,0.0029996668193604,0.00145236749346395,0.00562601794053473,0.00500004830049128,0.00867438662681091,0.00488018138415869,0.0169569288798612,0.00723507603850713
0.00802597780819878,0.0121142992958847,0.003288965176982,0.00203502421419845,0.00174892085069107,0.00418526735213515,0.0014662587009102,0.00213191297176029,0.00530735208718307,0.00491018129606411,0.00608585422429896,0.0160925607256487,0.00271051629003515,0.0115279272327692,0.0153412675634158
0.0067201588008295,0.00519143285325131,0.00186716953649685,0.00347802326474795,0.0024992537593171,0.00256382389298706,0.00297259552916727,0.00179783171246057,0.00153880985326635,0.012236202993995,0.00531925353812018,0.0105214495705943,0.000969500485727786,0.00941974138484343,0.00387024776804958
0.00448154954283675,0.00430581787599535,0.00495512050053592,0.00592189220568915,0.00328845833997715,0.00195662913035936,0.00206759199874424,0.00408991164861901,0.0101300592632562,0.00911505727548583,0.00943264164717431,0.0200278467891919,0.047681538591114,0.0421432703480941,0.0377874004917765
0.00381011799814032,0.00304426526809625,0.00263442070929416,0.0013522235771917,0.00148436471861438,0.0046937480243809,0.0012194384552552,0.00101356548049309,0.00274687886269638,0.00408079945214093,0.00728310514907637,0.00756428632880113,0.0080236613745576,0.0197766446494735,0.00769865494767128
0.00445472149769989,0.00325394757764207,0.0049183487499218,0.0058426935692857,0.00403645550608974,0.00538728886564385,0.00221079757473613,0.00245665865279351,0.00901413842292692,0.00449005845188633,0.00588896883353305,0.0202680825400992,0.0145804534817355,0.0211705903275029,0.0196223267574127
0.00377355149223708,0.00266530343950382,0.00228870633565943,0.00366714420590317,0.00385518919687805,0.00185738001423706,0.00153345190101276,0.00257286774284785,0.0085818854054672,0.0131732663041313,0.0100401330570511,0.0159748315782381,0.0320008626375857,0.0258745811734094,0.0210188568257175
0.00365910312927887,0.00738565806334069,0.0209405412402881,0.00789138170210282,0.018785187400099,0.0108519289342841,0.0106847718021323,0.00606523886909275,0.00990967112370784,0.00223988624859907,0.00559154185876464,0.0211646659149219,0.0315189038096629,0.0428142875392679,0.00499545560308358
0.00846399124155789,0.0197147137232041,0.00498978410885294,0.00704975317271671,0.00252999333754449,0.00203900177046022,0.00241867630826777,0.00256944929953628,0.0116129393315719,0.00683135955207483,0.00207267842260823,0.00222484962638178,0.0282965137121899,0.0178249877547479,0.00858362402176645
0.00129202002983727,0.00168452677671554,0.00377603932223331,0.00841016314321327,0.0131009808451309,0.0112996852527539,0.00642276483479687,0.00370780353954664,0.00192521604578234,0.00297974261861395,0.011117513767473,0.00322984088697591,0.0069930634348117,0.00486962450132521,0.00175380499361976
0.000725812443918406,0.00144913457932198,0.00614452063623655,0.00347816942255916,0.00422520094885752,0.0119353447054115,0.00660001542846711,0.00238864167354412,0.0135164101533916,0.0102669925942682,0.00203470299412768,0.00432425174744481,0.00660443639814758,0.00498433770143809,0.00214020436954415
0.0141087743579241,0.00342957187793371,0.00411958227349061,0.00613958558478564,0.00356478052203233,0.0214470541632633,0.00252597781904476,0.00736462141191892,0.00380124312949448,0.00830759055212147,0.00874093970785502,0.0180049369783391,0.021593620506153,0.00814179893059408,0.00661634524569965
0.00351804022655618,0.0179634080612695,0.00561788404548302,0.00149859994823876,0.00268612068071335,0.00574906466689965,0.00614042453590775,0.00441783431717101,0.0179714365162359,0.0139541222929483,0.00739707946561192,0.0229874436819495,0.00855450719560024,0.0126920656779496,0.00451429309783402
0.00205484639877882,0.00426081124503212,0.00891361708787952,0.006327805753943,0.00976966804680943,0.0109381065352026,0.00548434083744257,0.00618286148917639,0.0029967949659119,0.00557536253000071,0.00153024072466314,0.00304104175362823,0.00549321582904441,0.00406164914095796,0.0375504092272173
0.00345322441601448,0.00572543520857628,0.00914406707427609,0.00400109794460162,0.00378048136204114,0.00756133183058182,0.0067207323650658,0.00406428696027519,0.00482799021772417,0.0108867781606419,0.0366868663271086,0.0351652777896057,0.0187036212637193,0.020012654562299,0.0280321165487446
0.00140665074807475,0.00418680099052763,0.00173545610338757,0.00305500716467953,0.00544429527381589,0.00220523172600022,0.00236665110400015,0.00146642910380864,0.00921288497246574,0.00409226522728232,0.00626302956629038,0.0141670881372096,0.0159766981528546,0.0258440049245907,0.0219933063413724
0.00242835496597162,0.00272146154474659,0.00302290176126155,0.00240106527699845,0.00190230095449323,0.00216211666456276,0.00402527825632468,0.00726033915438416,0.00370436751877701,0.00217055012653735,0.0022255728367496,0.0040367091641193,0.0109476680495765,0.0107370672532568,0.00777428111079837
0.00159953734467075,0.00171517493741272,0.00210780958463897,0.00291914164740503,0.00431398101553053,0.00605242071608215,0.00726475322185598,0.00789600419197884,0.00894037301449381,0.0112961552804256,0.0149737376339602,0.0168471540329294,0.0145216607611539,0.0117827903956658,0.0108110519864995
0.0023582658936125,0.00346704061786771,0.00148194283738258,0.00116323745349241,0.00364772936138364,0.0135092309688657,0.00224270453289582,0.00121217075473059,0.00338245276500047,0.0016733937911891,0.00198116933857511,0.00555002918883203,0.00214070602970128,0.0120852745978554,0.00634381523420897
0.00559330981158777,0.012287404461513,0.00949764739258195,0.0114904848664919,0.0198149639775915,0.0176519787193636,0.0108045188055078,0.00758174385506721,0.00268408589103772,0.00343890589120793,0.0021425860432841,0.00243051744595265,0.014911556249595,0.0244057215708737,0.00416634459174503
0.00307139176099718,0.00172465171762943,0.00191486762246673,0.00333431098997023,0.0032559546447273,0.00455382391430991,0.00199217188451031,0.00209710334074097,0.00572878887310302,0.0040989541181759,0.00802271342046442,0.0363941637950679,0.028458442421021,0.0179554628118766,0.00667915154433609
0.00327359507515163,0.00160706815778447,0.0042449290793597,0.00286834281777472,0.00209092615622246,0.0230428758464077,0.00603142580545959,0.00546728330483289,0.0111628139835976,0.0240591323267696,0.00569273950099828,0.00996957701200982,0.0034318621610627,0.0144281152681702,0.0167870503236925
0.00217397001533871,0.0110763116831835,0.00368935910058084,0.00770004387265126,0.0117979630295332,0.0247018182113302,0.0126387646122453,0.00581092432269042,0.00219279388846896,0.00260144038343082,0.00242382815047987,0.0132764712544607,0.00810307950536896,0.0342025751754186,0.0055446379696562
0.00293090372188664,0.0033324328887937,0.00269058650366209,0.00255825433051378,0.00721251475669633,0.0112056299906899,0.00216310665015095,0.00334490285112303,0.0107493626596638,0.00928792525557645,0.0196465469802334,0.0373752711398683,0.0180809498222033,0.0349286866989072,0.00804804329863863
0.00375902300974319,0.00294702794826235,0.00274293877003792,0.00402517997562641,0.00578056525681693,0.00524477784911181,0.00259327030136295,0.00144482227782207,0.00146212393181229,0.00225456422113773,0.00227014487588797,0.0022995209252446,0.00610719751962152,0.0295084663423934,0.0129907409912413
0.00424295535444269,0.00276550534699305,0.00263224101777095,0.00366852819635822,0.00332858917793524,0.0106847626580273,0.00166286136875029,0.00335339914595324,0.00770326801281773,0.00174219221390756,0.00507094896027693,0.0132346750514099,0.00960301154713184,0.0139535474055401,0.00287930914050124
0.0181639608868121,0.0126599330973776,0.00246753572333896,0.00122331220723401,0.00155118024031167,0.00432753904826667,0.00283324776800644,0.00328044563713964,0.00387619291740206,0.0125413825735871,0.00796271378888978,0.00573051518964269,0.00857686561502354,0.00440838279207046,0.0076569606124681
0.00778669986023552,0.00430004374506222,0.00366173537008813,0.00242665522938593,0.00293492310696873,0.0116902067486919,0.0020690857778025,0.00195229368105029,0.00789435793066583,0.0074387553007487,0.0163321634486829,0.0131268843808842,0.0113499086475545,0.036245161875755,0.0115576170594188
